timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-07 04:02:00,TSLA,SELL,70.0,1132.7003468971589,1133.0635287933458,25.422732733084104,18090.235811622988,2025,3,7,4,2,04:02,2025-03-07,6.0,1.0,0.36318189618691576,0.03206336937935891,1
2025-03-07 04:03:00,NFLX,BUY,170.0,784.7435659409745,785.6852675219845,160.08926877171348,18250.3250803947,2025,3,7,4,3,04:03,2025-03-07,4.0,0.0,0.9417015810100793,0.1200011853401944,1
2025-03-07 04:04:00,AMZN,SELL,74.0,1374.8867575458933,1371.589343449421,-244.0086431389477,18006.31643725575,2025,3,7,4,4,04:04,2025-03-07,1.0,1.0,-3.2974140964722665,-0.23983168638252012,0
2025-03-07 04:05:00,AMZN,SELL,25.0,1635.8783181343188,1640.5000653914465,115.54368142819273,18121.860118683944,2025,3,7,4,5,04:05,2025-03-07,1.0,1.0,4.6217472571277085,0.28252390204662065,1
2025-03-07 04:06:00,TSLA,SELL,1.0,2810.964590656441,2811.139227031972,0.1746363755305537,18122.835972415545,2025,3,7,4,6,04:06,2025-03-07,6.0,1.0,0.17463637553100853,0.006212685001849344,1
2025-03-07 04:07:00,AAPL,BUY,195.0,2560.332861072624,2562.03513001294,331.94244336155407,18454.7784157771,2025,3,7,4,7,04:07,2025-03-07,0.0,0.0,1.7022689403161166,0.06648623568433087,1
2025-03-07 04:08:00,NVDA,SELL,82.0,3244.801600411322,3245.1596110101664,29.35686910524328,18578.857849196764,2025,3,7,4,8,04:08,2025-03-07,5.0,1.0,0.3580105988444302,0.01103335867435,1
2025-03-07 04:09:00,AAPL,SELL,175.0,1955.877932651157,1951.4854067743247,-768.6920284455596,17810.1658207512,2025,3,7,4,9,04:09,2025-03-07,0.0,1.0,-4.392525876832224,-0.2245807779465171,0
2025-03-07 04:10:00,GOOG,BUY,13.0,1238.8127190882342,1238.8632567604795,0.656989739189612,17810.82281049039,2025,3,7,4,10,04:10,2025-03-07,2.0,0.0,0.05053767224535477,0.004079524811672138,1
2025-03-07 04:11:00,GOOG,BUY,178.0,1554.433279633661,1556.217261308992,317.5487382089191,18128.37154869931,2025,3,7,4,11,04:11,2025-03-07,2.0,0.0,1.783981675331006,0.11476733666892694,1
2025-03-07 04:12:00,AMZN,BUY,21.0,1656.3074327162485,1654.7005482936383,-33.74457287480868,18094.626975824503,2025,3,7,4,12,04:12,2025-03-07,1.0,0.0,-1.6068844226101646,-0.0970160726728713,0
2025-03-07 04:13:00,NVDA,BUY,175.0,2699.923856868999,2700.0021548757145,13.702151175232302,17897.6456256846,2025,3,7,4,13,04:13,2025-03-07,5.0,0.0,0.07829800671561316,0.0029000079582396977,1
2025-03-07 04:14:00,TSLA,BUY,60.0,336.5437980597121,336.9528827140852,24.545079262385343,17907.822977867225,2025,3,7,4,14,04:14,2025-03-07,6.0,0.0,0.40908465437308905,0.12155465551039696,1
2025-03-07 04:15:00,NVDA,SELL,66.0,2224.110303176957,2227.025998319976,192.43587943926013,18100.25885730649,2025,3,7,4,15,04:15,2025-03-07,5.0,1.0,2.915695143019093,0.13109489843441058,1
2025-03-07 04:16:00,AMZN,SELL,62.0,1401.227561608287,1400.9850037429549,-15.038587650594764,18085.22026965589,2025,3,7,4,16,04:16,2025-03-07,1.0,1.0,-0.2425578653321736,-0.01731038355067559,0
2025-03-07 04:17:00,AMZN,BUY,123.0,1369.8342852825972,1370.2130981728656,46.59398550300875,18131.814255158897,2025,3,7,4,17,04:17,2025-03-07,1.0,0.0,0.37881289026836384,0.027653920940532935,1
2025-03-07 04:18:00,NVDA,SELL,91.0,3077.600347549419,3073.443028580661,-378.3160261569656,17753.498229001932,2025,3,7,4,18,04:18,2025-03-07,5.0,1.0,-4.157318968757863,-0.13508313293726346,0
2025-03-07 04:19:00,NVDA,SELL,131.0,2266.781775199358,2265.526843368541,-164.39606983702515,17589.102159164908,2025,3,7,4,19,04:19,2025-03-07,5.0,1.0,-1.254931830816986,-0.05536182814539426,0
2025-03-07 04:20:00,AAPL,BUY,77.0,2538.708549312676,2538.747310425719,2.9846057043237124,17555.272345240985,2025,3,7,4,20,04:20,2025-03-07,0.0,0.0,0.038761113043165096,0.0015268043688456945,1
2025-03-07 04:21:00,NFLX,SELL,71.0,1265.37611260086,1266.2905738203888,64.9267465865521,17620.199091827537,2025,3,7,4,21,04:21,2025-03-07,4.0,1.0,0.9144612195286754,0.07226793760545136,1
2025-03-07 04:22:00,NFLX,BUY,184.0,1572.5119884924277,1572.8041451746697,53.756829532521806,17601.699224482665,2025,3,7,4,22,04:22,2025-03-07,4.0,0.0,0.29215668224196634,0.018578979644031705,1
2025-03-07 04:23:00,GOOG,SELL,195.0,1619.3997398076692,1619.5990372099009,38.8629934351718,17750.257986136196,2025,3,7,4,23,04:23,2025-03-07,2.0,1.0,0.19929740223165027,0.012306868855945362,1
2025-03-07 04:24:00,GOOG,SELL,65.0,1006.6331289472168,1009.8510904865818,209.1675000587236,17959.425486194923,2025,3,7,4,24,04:24,2025-03-07,2.0,1.0,3.2179615393649783,0.3196757037720853,1
2025-03-07 04:25:00,NFLX,SELL,53.0,3253.580907332134,3254.018204045892,23.176725829190676,17707.541402608105,2025,3,7,4,25,04:25,2025-03-07,4.0,1.0,0.4372967137583146,0.01344047454829972,1
2025-03-07 04:26:00,MSFT,SELL,116.0,3032.531455923422,3031.2867859965304,-144.38171151943425,17563.159691088673,2025,3,7,4,26,04:26,2025-03-07,3.0,1.0,-1.2446699268916745,-0.041043924687424745,0
2025-03-07 04:27:00,NFLX,BUY,13.0,288.07847607478584,285.28348733091667,-36.3348536702992,17526.824837418375,2025,3,7,4,27,04:27,2025-03-07,4.0,0.0,-2.794988743869169,-0.9702178315965485,0
2025-03-07 04:28:00,TSLA,BUY,148.0,2525.1253363962664,2524.454527112354,-99.27977401906536,17427.54506339931,2025,3,7,4,28,04:28,2025-03-07,6.0,0.0,-0.6708092839126039,-0.026565385656062108,0
2025-03-07 04:29:00,MSFT,BUY,97.0,3095.258258001665,3092.971167135021,-221.8478140644356,17205.697249334873,2025,3,7,4,29,04:29,2025-03-07,3.0,0.0,-2.287090866644121,-0.07389014666972227,0
2025-03-07 04:30:00,AAPL,BUY,134.0,1885.3234799029087,1886.8608470372485,206.00719600149927,17411.70444533637,2025,3,7,4,30,04:30,2025-03-07,0.0,0.0,1.5373671343397746,0.08154394461893334,1
2025-03-07 04:31:00,NVDA,SELL,58.0,1548.3715414165056,1548.7908105733222,24.31761109536592,17263.510387696602,2025,3,7,4,31,04:31,2025-03-07,5.0,1.0,0.4192691568166538,0.027078071741947114,1
2025-03-07 04:32:00,AMZN,BUY,107.0,66.69155215314092,64.89243130503968,-192.5059307468326,17071.00445694977,2025,3,7,4,32,04:32,2025-03-07,1.0,0.0,-1.7991208481012393,-2.6976742781004646,0
2025-03-07 04:33:00,TSLA,BUY,87.0,2560.596855412684,2560.150384727224,-38.84294963506818,17032.161507314704,2025,3,7,4,33,04:33,2025-03-07,6.0,0.0,-0.44647068546009905,-0.017436195960185332,0
2025-03-07 04:34:00,GOOG,BUY,139.0,2081.007293011269,2084.5905685159887,498.0752951560098,17530.23680247071,2025,3,7,4,34,04:34,2025-03-07,2.0,0.0,3.583275504719495,0.17218947366274753,1
2025-03-07 04:35:00,AMZN,BUY,25.0,3363.8525471519606,3364.7442843963827,22.293431110551865,17552.530233581263,2025,3,7,4,35,04:35,2025-03-07,1.0,0.0,0.8917372444220746,0.0265094034866978,1
2025-03-07 04:36:00,AMZN,SELL,79.0,1449.609418379219,1449.707527389228,7.7506117907119005,17560.280845371977,2025,3,7,4,36,04:36,2025-03-07,1.0,1.0,0.0981090100090114,0.006767961684376004,1
2025-03-07 04:37:00,GOOG,BUY,59.0,2449.0184639225868,2451.010287165711,117.51757134432457,17677.7984167163,2025,3,7,4,37,04:37,2025-03-07,2.0,0.0,1.991823243124145,0.08133149147164234,1
2025-03-07 04:38:00,,SELL,53.0,1378.9502824829526,1379.3154116660155,19.351846702333205,17804.718704849554,2025,3,7,4,38,04:38,2025-03-07,,1.0,0.36512918306289066,0.026478777929936328,1
2025-03-07 04:39:00,GOOG,BUY,177.0,3087.647782629569,3087.992214973493,60.96452487453507,17586.388227125048,2025,3,7,4,39,04:39,2025-03-07,2.0,0.0,0.34443234392392696,0.011155169506756178,1
2025-03-07 04:40:00,TSLA,SELL,93.0,681.1861540242215,681.3749556331389,17.55854962931835,17603.946776754365,2025,3,7,4,40,04:40,2025-03-07,6.0,1.0,0.1888016089174016,0.027716595207055283,1
2025-03-07 04:41:00,GOOG,BUY,116.0,879.4248875649273,880.2094179433315,91.00552389488212,17694.952300649245,2025,3,7,4,41,04:41,2025-03-07,2.0,0.0,0.7845303784041562,0.08920948104805992,1
2025-03-07 04:42:00,NFLX,SELL,93.0,2782.618754520276,2779.8601178168888,-256.5532134149776,17438.39908723427,2025,3,7,4,42,04:42,2025-03-07,4.0,1.0,-2.7586367033873103,-0.09913814815292223,0
2025-03-07 04:43:00,AAPL,SELL,174.0,2518.2970134186853,2520.5188751557653,386.6039422519134,17825.003029486183,2025,3,7,4,43,04:43,2025-03-07,0.0,1.0,2.221861737079962,0.088228740503635,1
2025-03-07 04:44:00,AMZN,SELL,182.0,1426.4780254881598,1430.1249797282426,663.7456716950655,18488.748701181248,2025,3,7,4,44,04:44,2025-03-07,1.0,1.0,3.6469542400827777,0.2556614385163586,1
2025-03-07 04:45:00,NFLX,BUY,187.0,2060.3235289681784,2060.457778477496,25.104658242319147,18258.76312135291,2025,3,7,4,45,04:45,2025-03-07,4.0,0.0,0.13424950931766944,0.006515943123986082,1
2025-03-07 04:46:00,TSLA,BUY,16.0,371.8480887406726,372.21198293080846,5.822307042173634,18258.098448337616,2025,3,7,4,46,04:46,2025-03-07,6.0,0.0,0.3638941901358521,0.0978609817165505,1
2025-03-07 04:47:00,AAPL,BUY,194.0,1634.6983432008008,1634.5600588569107,-26.82716271467234,18231.271285622945,2025,3,7,4,47,04:47,2025-03-07,0.0,0.0,-0.1382843438900636,-0.008459318776777964,0
2025-03-07 04:48:00,NFLX,SELL,72.0,2978.918042832618,2982.459004118481,254.9492125821671,18486.22049820511,2025,3,7,4,48,04:48,2025-03-07,4.0,1.0,3.540961285862977,0.11886736173835513,1
2025-03-07 04:49:00,TSLA,BUY,16.0,688.1921743852943,689.2219106586936,16.475780374388705,18502.6962785795,2025,3,7,4,49,04:49,2025-03-07,6.0,0.0,1.029736273399294,0.14962917506568177,1
2025-03-07 04:50:00,MSFT,SELL,146.0,3255.114159716549,3255.245488097562,19.173943627859444,18521.87022220736,2025,3,7,4,50,04:50,2025-03-07,3.0,1.0,0.13132838101319066,0.004034524584066402,1
2025-03-07 04:51:00,NVDA,SELL,131.0,2782.021501360606,2784.874430900086,373.7337696717741,18895.60399187913,2025,3,7,4,51,04:51,2025-03-07,5.0,1.0,2.8529295394796463,0.10254879547423917,1
2025-03-07 04:52:00,MSFT,SELL,67.0,2655.3541240931795,2658.839805792406,233.5406738481729,19129.144665727305,2025,3,7,4,52,04:52,2025-03-07,3.0,1.0,3.485681699226461,0.13126993750473276,1
2025-03-07 04:53:00,MSFT,SELL,100.0,3338.291157382177,3339.5450219869263,125.38646047487418,19254.53112620218,2025,3,7,4,53,04:53,2025-03-07,3.0,1.0,1.2538646047491966,0.03756007327211245,1
2025-03-07 04:54:00,AAPL,SELL,77.0,3435.050118529478,3438.005228216475,227.5434458987902,19482.07457210097,2025,3,7,4,54,04:54,2025-03-07,0.0,1.0,2.9551096869972753,0.08602813889255095,1
2025-03-07 04:55:00,MSFT,BUY,198.0,3280.4036606010472,3281.124772651124,142.78018591523687,19624.854758016205,2025,3,7,4,55,04:55,2025-03-07,3.0,0.0,0.7211120500769539,0.021982418162063297,1
2025-03-07 04:56:00,MSFT,BUY,55.0,1262.4073410705687,1259.259446912169,-173.1341787119652,19451.72057930424,2025,3,7,4,56,04:56,2025-03-07,3.0,0.0,-3.1478941583995947,-0.24935645223118416,0
2025-03-07 04:57:00,AAPL,BUY,73.0,69.85096252984272,72.4027398882759,186.2797471656225,19638.000326469864,2025,3,7,4,57,04:57,2025-03-07,0.0,0.0,2.551777358433185,3.6531742241103387,1
2025-03-07 04:58:00,TSLA,BUY,49.0,1857.8747103518183,1858.03177762268,7.696296272224117,19645.69662274209,2025,3,7,4,58,04:58,2025-03-07,6.0,0.0,0.15706727086171668,0.008454136868679024,1
2025-03-07 04:59:00,NFLX,BUY,143.0,1445.130772549706,1442.63733191083,-356.5620113592511,19289.13461138284,2025,3,7,4,59,04:59,2025-03-07,4.0,0.0,-2.493440638876109,-0.17254083064585393,0
2025-03-07 05:00:00,AMZN,SELL,1390.0,4438.759952067282,4439.195928733963,606.007566686867,18910.76553234485,2025,3,7,5,0,05:00,2025-03-07,1.0,1.0,0.4359766666811993,0.009822037492208833,1
2025-03-07 05:01:00,GOOG,BUY,120.0,185.0216908831999,184.24444181005885,-93.2698887769277,18817.49564356792,2025,3,7,5,1,05:01,2025-03-07,2.0,0.0,-0.7772490731410642,-0.42008537995241013,0
2025-03-07 05:02:00,MSFT,SELL,140.0,1885.6574936104057,1885.250006112905,-57.04824965005173,18760.44739391787,2025,3,7,5,2,05:02,2025-03-07,3.0,1.0,-0.4074874975005969,-0.02160983629749187,0
2025-03-07 05:03:00,AMZN,SELL,139.0,1366.7795157945447,1367.6299331224866,118.2080085839159,18878.655402501783,2025,3,7,5,3,05:03,2025-03-07,1.0,1.0,0.850417327941841,0.06222052043613421,1
2025-03-07 05:04:00,MSFT,BUY,6.0,1235.948575048713,1236.248090590644,1.797093251584556,18881.29842056198,2025,3,7,5,4,05:04,2025-03-07,3.0,0.0,0.29951554193098673,0.024233657287818934,1
2025-03-07 05:05:00,AMZN,BUY,179.0,669.9805706485978,672.0632726475171,372.80365780656064,19254.102078368534,2025,3,7,5,5,05:05,2025-03-07,1.0,0.0,2.082701998919333,0.31086005925561416,1
2025-03-07 05:06:00,GOOG,SELL,198.0,3007.7315379171537,3009.941925622996,437.6567657567348,19691.758844125277,2025,3,7,5,6,05:06,2025-03-07,2.0,1.0,2.2103877058425496,0.0734901927907182,1
2025-03-07 05:07:00,AAPL,BUY,81.0,3436.2939122462344,3439.0387728931414,222.333712399467,19914.09255652474,2025,3,7,5,7,05:07,2025-03-07,0.0,0.0,2.744860646907,0.07987851787429735,1
2025-03-07 05:08:00,TSLA,SELL,69.0,3237.652205411817,3237.6810459655653,1.9899982086481032,19916.082554733388,2025,3,7,5,8,05:08,2025-03-07,6.0,1.0,0.028840553748523234,0.0008907860362615703,1
2025-03-07 05:09:00,NFLX,SELL,88.0,843.011830744273,840.7603391242901,-198.13126255849147,19717.951292174897,2025,3,7,5,9,05:09,2025-03-07,4.0,1.0,-2.2514916199828576,-0.26707710827676934,0
2025-03-07 05:10:00,AMZN,SELL,92.0,768.6182468277094,767.2231422831182,-128.349618102387,19589.60167407251,2025,3,7,5,10,05:10,2025-03-07,1.0,1.0,-1.3951045445911632,-0.18150812192517266,0
2025-03-07 05:11:00,NVDA,SELL,12.0,2807.749167903548,2804.4927087350297,-39.07751002221812,19550.524164050294,2025,3,7,5,11,05:11,2025-03-07,5.0,1.0,-3.2564591685181767,-0.11598112843355113,0
2025-03-07 05:12:00,TSLA,BUY,66.0,1529.308157343974,1526.024942533491,-216.69217749188192,19333.83198655841,2025,3,7,5,12,05:12,2025-03-07,6.0,0.0,-3.2832148104830594,-0.21468628116031127,0
2025-03-07 05:13:00,NVDA,BUY,69.0,3106.4222387827112,3106.8130989257807,26.96934987178884,19304.10515135088,2025,3,7,5,13,05:13,2025-03-07,5.0,0.0,0.3908601430694034,0.012582325035844666,1
2025-03-07 05:14:00,NFLX,BUY,153.0,993.8272854909658,991.5551419623772,-347.6379598740689,18956.467191476808,2025,3,7,5,14,05:14,2025-03-07,4.0,0.0,-2.272143528588572,-0.2286255933762272,0
2025-03-07 05:15:00,MSFT,BUY,88.0,2740.0589165498054,2740.2437148365893,16.262249236984644,19187.342156088493,2025,3,7,5,15,05:15,2025-03-07,3.0,0.0,0.1847982867839164,0.006744318002351881,1
2025-03-07 05:16:00,AAPL,BUY,51.0,514.9041148595153,517.13377017042,113.71242085614062,19301.054576944636,2025,3,7,5,16,05:16,2025-03-07,0.0,0.0,2.229655310904718,0.43302340116529264,1
2025-03-07 05:17:00,MSFT,SELL,188.0,1046.396711783441,1046.5502197098992,28.859490174086204,19394.392034293956,2025,3,7,5,17,05:17,2025-03-07,3.0,1.0,0.15350792645813272,0.014670146105151582,1
2025-03-07 05:18:00,MSFT,SELL,35.0,3146.865266707967,3145.3576018018275,-52.76827171487639,19341.623762579075,2025,3,7,5,18,05:18,2025-03-07,3.0,1.0,-1.5076649061393255,-0.04791005582887698,0
2025-03-07 05:19:00,TSLA,BUY,29.0,2188.1722296639045,2188.490311873258,9.22438407126856,19292.942142818567,2025,3,7,5,19,05:19,2025-03-07,6.0,0.0,0.3180822093536335,0.014536433880366436,1
2025-03-07 05:20:00,NVDA,BUY,19.0,1226.6446297290918,1226.9661292810974,6.108491488107575,19357.07889188724,2025,3,7,5,20,05:20,2025-03-07,5.0,0.0,0.3214995520056618,0.026209673463182728,1
2025-03-07 05:21:00,TSLA,SELL,85.0,1777.327145884611,1778.0953252971997,65.29525007004622,19422.374141957287,2025,3,7,5,21,05:21,2025-03-07,6.0,1.0,0.7681794125887791,0.04322104764828993,1
2025-03-07 05:22:00,AAPL,SELL,105.0,3212.884725713059,3214.144937420588,132.3222292904893,19554.696371247777,2025,3,7,5,22,05:22,2025-03-07,0.0,1.0,1.2602117075289243,0.03922368261280324,1
2025-03-07 05:23:00,AAPL,BUY,187.0,3171.775540954719,3174.922968851989,588.5690167895018,20143.26538803728,2025,3,7,5,23,05:23,2025-03-07,0.0,0.0,3.147427897270063,0.09923236548834324,1
2025-03-07 05:24:00,NVDA,SELL,14.0,1159.460096717335,1159.72852953218,3.758059407827204,20148.26177745647,2025,3,7,5,24,05:24,2025-03-07,5.0,1.0,0.2684328148448003,0.023151535409005244,1
2025-03-07 05:25:00,MSFT,SELL,118.0,2794.1696118957,2794.709835527224,63.74638851988402,20212.00816597636,2025,3,7,5,25,05:25,2025-03-07,3.0,1.0,0.5402236315239861,0.019333959872159377,1
2025-03-07 05:26:00,TSLA,BUY,112.0,2507.8210597921566,2510.657923824403,317.7287716116043,20529.73693758796,2025,3,7,5,26,05:26,2025-03-07,6.0,0.0,2.836864032246467,0.113120671874475,1
2025-03-07 05:27:00,NFLX,BUY,189.0,1190.6638027403026,1185.0018105851398,-1070.1165173257705,19459.62042026219,2025,3,7,5,27,05:27,2025-03-07,4.0,0.0,-5.661992155162807,-0.47553239983711443,0
2025-03-07 05:28:00,NVDA,SELL,47.0,156.64200182961332,153.9783645759397,-125.19095092265982,19334.429469339528,2025,3,7,5,28,05:28,2025-03-07,5.0,1.0,-2.6636372536736133,-1.7004617041162264,0
2025-03-07 05:29:00,AMZN,BUY,167.0,1303.4219751477513,1303.5183146648326,16.08869935258258,20175.235921163185,2025,3,7,5,29,05:29,2025-03-07,1.0,0.0,0.09633951708133281,0.007391276111515008,1
2025-03-07 05:30:00,MSFT,BUY,52.0,66.1405701616517,64.4801775045081,-86.34041817146664,20088.89550299172,2025,3,7,5,30,05:30,2025-03-07,3.0,0.0,-1.6603926571435892,-2.5103996731287403,0
2025-03-07 05:31:00,TSLA,BUY,3.0,2741.743014800036,2742.12881572698,1.1574027808328538,20090.05290577255,2025,3,7,5,31,05:31,2025-03-07,6.0,0.0,0.3858009269442846,0.014071374481915925,1
2025-03-07 05:32:00,MSFT,BUY,149.0,2211.865947435683,2209.5647318152173,-342.88112744941645,19747.17177832313,2025,3,7,5,32,05:32,2025-03-07,3.0,0.0,-2.3012156204658822,-0.1040395609477955,0
2025-03-07 05:33:00,GOOG,SELL,118.0,3393.162098568489,3392.142233310029,-120.34410049827513,19626.82767782486,2025,3,7,5,33,05:33,2025-03-07,2.0,1.0,-1.0198652584599586,-0.03005648503766503,0
2025-03-07 05:34:00,MSFT,BUY,23.0,299.5581441584408,298.51719442344563,-23.941843904888174,19602.88583391997,2025,3,7,5,34,05:34,2025-03-07,3.0,0.0,-1.0409497349951948,-0.34749505406356795,0
2025-03-07 05:35:00,AAPL,BUY,12.0,1126.3460664991562,1127.3918525508234,12.549432620005971,19615.43526653998,2025,3,7,5,35,05:35,2025-03-07,0.0,0.0,1.0457860516671644,0.09284766758387289,1
2025-03-07 05:36:00,GOOG,BUY,176.0,916.8396814156588,916.9515711033108,19.692585026796223,19635.127851566773,2025,3,7,5,36,05:36,2025-03-07,2.0,0.0,0.1118896876520239,0.012203844349238801,1
2025-03-07 05:37:00,GOOG,SELL,131.0,1355.6299716616445,1354.692209063802,-122.8469003173368,19512.280951249435,2025,3,7,5,37,05:37,2025-03-07,2.0,1.0,-0.937762597842493,-0.0691754105062345,0
2025-03-07 05:38:00,NFLX,BUY,151.0,3236.989550040554,3236.427191649005,-84.91611712389431,19427.36483412554,2025,3,7,5,38,05:38,2025-03-07,4.0,0.0,-0.5623583915489689,-0.017372882514925744,0
2025-03-07 05:39:00,NFLX,SELL,160.0,1507.581881095685,1504.2701197051365,-529.8818224877687,18897.48301163777,2025,3,7,5,39,05:39,2025-03-07,4.0,1.0,-3.311761390548554,-0.21967373262284248,0
2025-03-07 05:40:00,GOOG,SELL,147.0,923.6710769047044,925.3020982788122,239.7601419938512,19137.24315363162,2025,3,7,5,40,05:40,2025-03-07,2.0,1.0,1.6310213741078314,0.17658032333041265,1
2025-03-07 05:41:00,AAPL,BUY,76.0,,,,19117.268416801853,2025,3,7,5,41,05:41,2025-03-07,0.0,0.0,,,0
2025-03-07 05:42:00,MSFT,SELL,36.0,1797.7439860364743,1798.005698328551,9.421642514761515,19037.80025613824,2025,3,7,5,42,05:42,2025-03-07,3.0,1.0,0.26171229207670876,0.014557817693147264,1
2025-03-07 05:43:00,GOOG,BUY,135.0,3118.1675655999065,3115.7276576293325,-329.38757602749547,18708.41268011075,2025,3,7,5,43,05:43,2025-03-07,2.0,0.0,-2.4399079705740405,-0.0782481351384535,0
2025-03-07 05:44:00,NVDA,SELL,99.0,2599.374726915941,2602.2410595927736,283.7669350064048,18992.17961511715,2025,3,7,5,44,05:44,2025-03-07,5.0,1.0,2.8663326768323714,0.11027008330704074,1
2025-03-07 05:45:00,AMZN,SELL,101.0,1916.7937184401237,1916.5733881719225,-22.253357088300618,18969.92625802885,2025,3,7,5,45,05:45,2025-03-07,1.0,1.0,-0.2203302682012236,-0.011494730292653878,0
2025-03-07 05:46:00,NFLX,BUY,188.0,2097.1977807799058,2096.305505773233,-167.74770125446048,18802.17855677439,2025,3,7,5,46,05:46,2025-03-07,4.0,0.0,-0.8922750066726621,-0.04254605907225607,0
2025-03-07 05:47:00,TSLA,BUY,153.0,1989.4011227568496,1989.7971842413665,60.59740713104316,18862.775963905435,2025,3,7,5,47,05:47,2025-03-07,6.0,0.0,0.3960614845168493,0.019908578515729383,1
2025-03-07 05:48:00,NVDA,SELL,49.0,1652.4388572563655,1655.0591904313978,128.3963255765841,18991.17228948202,2025,3,7,5,48,05:48,2025-03-07,5.0,1.0,2.6203331750323287,0.1585736841956749,1
2025-03-07 05:49:00,GOOG,SELL,65.0,3072.035568815158,3078.5886670121263,425.9513828029344,19417.12367228495,2025,3,7,5,49,05:49,2025-03-07,2.0,1.0,6.553098196968222,0.21331452876034446,1
2025-03-07 05:50:00,NVDA,BUY,66.0,1640.001423104319,1635.8385420027328,-274.7501527046897,19142.373519580266,2025,3,7,5,50,05:50,2025-03-07,5.0,0.0,-4.162881101586208,-0.2538339932477858,0
2025-03-07 05:51:00,GOOG,SELL,51.0,3440.0370207357887,3439.156594432141,-44.90174148603319,19097.47177809423,2025,3,7,5,51,05:51,2025-03-07,2.0,1.0,-0.8804263036477096,-0.02559351246340353,0
2025-03-07 05:52:00,TSLA,BUY,11.0,1457.3033395777331,1457.8420624950909,5.925952090935198,19103.397730185163,2025,3,7,5,52,05:52,2025-03-07,6.0,0.0,0.5387229173577452,0.0369671092302475,1
2025-03-07 05:53:00,NFLX,SELL,146.0,434.4180533087821,433.3454000066849,-156.60738210619866,18946.790348078965,2025,3,7,5,53,05:53,2025-03-07,4.0,1.0,-1.0726533020971942,-0.24691729405056698,0
