timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,asset_encoded,side_encoded
2025-03-07 23:06:00,GOOG,BUY,83.0,1033.4201806457636,1032.9415892781888,-39.7230835087114,24578.540385046887,2.0,0.0
2025-03-07 23:07:00,MSFT,BUY,24.0,2868.152626571616,2864.1961586174434,-94.95523090014468,24483.585154146745,3.0,0.0
2025-03-07 23:08:00,AAPL,BUY,134.0,609.811081161012,604.7718257644302,-675.2602231419585,23808.324931004783,0.0,0.0
2025-03-07 23:09:00,NFLX,SELL,75.0,525.0302610713586,526.1134439204794,81.23871368406128,23889.56364468884,4.0,1.0
2025-03-07 23:10:00,NVDA,SELL,125.0,523.2155357559507,523.2630616244322,5.940733560194644,23895.50437824904,5.0,1.0
2025-03-07 23:11:00,MSFT,SELL,180.0,3301.437779338194,3300.755268682665,-122.85191799527638,23772.65246025376,3.0,1.0
2025-03-07 23:12:00,TSLA,SELL,194.0,2465.2758960918595,2464.2576790538565,-197.53410537259333,23575.118354881168,6.0,1.0
2025-03-07 23:13:00,NVDA,BUY,142.0,2046.2483953922613,2041.8368273836656,-626.4426572205784,22948.67569766059,5.0,0.0
2025-03-07 23:14:00,NVDA,BUY,40.0,705.8074850901285,706.026344558458,8.75437873318333,22957.43007639377,5.0,0.0
2025-03-07 23:15:00,NVDA,BUY,106.0,1878.0887490171017,1876.4811177518584,-170.40891411578968,22787.021162277983,5.0,0.0
2025-03-07 23:16:00,MSFT,SELL,78.0,3479.668458799424,3477.7754944816043,-147.6512167899491,22639.369945488037,3.0,1.0
2025-03-07 23:17:00,GOOG,BUY,108.0,2899.154787900755,2896.8077469490786,-253.4804227810364,22385.889522707,2.0,0.0
2025-03-07 23:18:00,AMZN,SELL,123.0,3453.8785952407707,3453.751073646873,-15.685156049355555,22370.204366657643,1.0,1.0
2025-03-07 23:19:00,AMZN,BUY,162.0,91.93150110601805,90.88244611850315,-169.94690797741035,22200.257458680237,1.0,0.0
2025-03-07 23:20:00,TSLA,BUY,129.0,1967.5579690883867,1964.5516286973525,-387.8179104434412,21812.43954823679,6.0,0.0
2025-03-07 23:21:00,AAPL,BUY,23.0,1055.2354807800891,1058.6927400853278,79.5169640204906,21891.95651225728,0.0,0.0
2025-03-07 23:22:00,NFLX,BUY,1.0,1192.9644025358612,1193.308710913554,0.3443083776928688,21892.300820634977,4.0,0.0
2025-03-07 23:23:00,TSLA,BUY,44.0,246.60218959995265,248.623832785138,88.95230014815559,21981.25312078313,6.0,0.0
2025-03-07 23:24:00,AAPL,BUY,109.0,2372.190480394824,2369.9559767162277,-243.5609009670088,21737.692219816123,0.0,0.0
2025-03-07 23:25:00,NFLX,BUY,175.0,2996.1334408141224,2998.7273599850387,453.935854910344,22191.62807472647,4.0,0.0
2025-03-07 23:26:00,AAPL,SELL,28.0,895.0748259435292,893.3089469343033,-49.44461225832356,22142.183462468143,0.0,1.0
2025-03-07 23:27:00,TSLA,BUY,127.0,1853.192767884604,1850.0669787262752,-396.97522310770887,21745.20823936044,6.0,0.0
2025-03-07 23:28:00,TSLA,BUY,122.0,229.80912454323305,231.65767473313653,225.5231231682277,21970.731362528662,6.0,0.0
2025-03-07 23:29:00,NVDA,SELL,87.0,1018.1166770832086,1019.5943595712184,128.5583764568629,22099.289738985528,5.0,1.0
2025-03-07 23:30:00,MSFT,SELL,99.0,817.3109931359022,815.3933730811017,-189.84438542525172,21909.445353560277,3.0,1.0
2025-03-07 23:31:00,AMZN,BUY,28.0,3416.305075020362,3416.8093243278963,14.118980610961444,21923.564334171235,1.0,0.0
2025-03-07 23:32:00,AAPL,BUY,197.0,1777.8142483976146,1776.7251397499926,-214.55440358152805,21709.00993058971,0.0,0.0
2025-03-07 23:33:00,AAPL,SELL,,796.6018026637245,798.8034818278413,325.8485162892944,22034.858446879003,0.0,1.0
2025-03-07 23:34:00,NVDA,SELL,180.0,506.2715402816286,505.8218804749835,-80.93876519611058,21953.91968168289,5.0,1.0
2025-03-07 23:35:00,AMZN,SELL,176.0,2727.795764460857,2725.8647391203067,-339.8604599368264,21614.059221746065,1.0,1.0
2025-03-07 23:36:00,MSFT,SELL,51.0,206.1719345030644,208.2745801437616,-350.4595142485472,21649.80419763792,3.0,1.0
2025-03-07 23:37:00,NVDA,SELL,192.0,524.332434981083,524.8002114923925,89.81309017141757,21739.61728780933,5.0,1.0
2025-03-07 23:38:00,GOOG,SELL,133.0,226.6746359918819,229.00989068551797,310.58887425359404,22050.20616206293,2.0,1.0
2025-03-07 23:39:00,MSFT,SELL,188.0,1315.6289200011774,1317.702127037428,389.7629228151036,22439.96908487803,3.0,1.0
2025-03-07 23:40:00,GOOG,BUY,185.0,3305.359957958269,3302.6276932695478,-505.4689674135511,21934.50011746448,2.0,0.0
2025-03-07 23:41:00,AAPL,BUY,148.0,862.0316120861046,864.0021815617927,291.6442824018359,22226.14439986632,0.0,0.0
2025-03-07 23:42:00,NFLX,SELL,197.0,1343.7996805710368,1343.8069583882195,1.4337299849996723,22227.57812985132,4.0,1.0
2025-03-07 23:43:00,AMZN,SELL,195.0,2582.165629513481,2582.133856432964,-6.195750700778717,22221.38237915053,1.0,1.0
2025-03-07 23:44:00,AAPL,SELL,162.0,753.3624124608519,750.6212042809617,-444.0757251422183,21777.30665400832,0.0,1.0
2025-03-07 23:45:00,NVDA,BUY,50.0,1038.7707172422215,1037.972487574105,-39.91148340584232,21737.395170602475,5.0,0.0
2025-03-07 23:46:00,MSFT,BUY,129.0,1384.9170016567025,1384.7095342912323,-26.763290145622022,21710.63188045685,3.0,0.0
2025-03-07 23:47:00,MSFT,SELL,130.0,3342.411549408612,3343.2953994770774,114.90050890046405,21825.53238935732,3.0,1.0
2025-03-07 23:48:00,AAPL,BUY,146.0,1927.903494844936,1926.6552588472975,-182.24245565517367,21643.289933702144,0.0,0.0
2025-03-07 23:49:00,NVDA,SELL,13.0,1560.3185490804271,1561.3813198094851,13.816019477754026,21657.105953179896,5.0,1.0
2025-03-07 23:50:00,AMZN,BUY,1500.0,7176.066536645704,1438.476339091731,489.4547643885176,22146.560717568416,1.0,0.0
2025-03-07 23:51:00,TSLA,BUY,135.0,1393.478589676486,1390.3543418471395,-421.7734569617892,21724.787260606627,6.0,0.0
2025-03-07 23:52:00,GOOG,BUY,160.0,3186.7920451846044,3186.589364269038,-32.42894649061782,21692.35831411601,2.0,0.0
2025-03-07 23:53:00,NFLX,SELL,194.0,2732.4430943363104,2730.974353408441,-284.9357400066783,21407.42257410933,4.0,1.0
2025-03-07 23:54:00,NVDA,BUY,43.0,697.3257293269401,697.1144384204712,-9.085508978162238,21398.33706513117,5.0,0.0
2025-03-07 23:55:00,AMZN,BUY,183.0,1150.4127876434245,1149.3356654162767,-197.1133675680494,21201.22369756312,1.0,0.0
2025-03-07 23:56:00,GOOG,BUY,165.0,2975.272560858455,2976.3807253363725,182.84713885637075,21384.07083641949,2.0,0.0
2025-03-07 23:57:00,AMZN,SELL,49.0,2638.5534554311307,2636.2324189983988,-113.73078520386524,21270.340051215622,1.0,1.0
2025-03-07 23:58:00,MSFT,BUY,68.0,407.7146831916876,408.3673607394687,44.382073249113546,21314.722124464737,3.0,0.0
2025-03-07 23:59:00,TSLA,SELL,47.0,1457.6061195771736,1460.1646816818725,120.25241892084932,21434.974543385582,6.0,1.0
2025-03-08 00:00:00,NFLX,SELL,159.0,1742.9242382228276,1743.22209977332,47.35998652828698,21482.334529913875,4.0,1.0
2025-03-08 00:01:00,GOOG,SELL,121.0,3008.0475031882065,3010.943840658602,350.45683391783587,21832.79136383171,2.0,1.0
2025-03-08 00:02:00,TSLA,BUY,72.0,2992.2471890251927,2994.19280218326,140.0841473808141,21972.875511212525,6.0,0.0
2025-03-08 00:03:00,TSLA,BUY,192.0,570.9962783816951,570.1014209169934,-171.81263322271843,21801.062877989807,6.0,0.0
2025-03-08 00:04:00,AAPL,BUY,194.0,2070.485599954678,2069.578798655506,-175.91945203936848,21625.14342595044,0.0,0.0
2025-03-08 00:05:00,MSFT,SELL,4.0,3303.8526495062247,3306.7251521904222,11.490010736790282,21636.63343668723,3.0,1.0
2025-03-08 00:06:00,NVDA,SELL,158.0,314.86795701826736,313.23139418986807,-258.5769268870881,21378.05650980014,5.0,1.0
2025-03-08 00:07:00,AAPL,SELL,108.0,1286.9900597169496,1282.175748922508,-519.9455657996878,20858.11094400045,0.0,1.0
2025-03-08 00:08:00,NFLX,BUY,54.0,1213.88321658347,1214.5039191868022,33.51794057994675,20891.6288845804,4.0,0.0
2025-03-08 00:09:00,AAPL,SELL,30.0,641.6331843605486,640.5259249579395,-33.21778207827265,20858.411102502127,0.0,1.0
2025-03-08 00:10:00,TSLA,,45.0,3426.7021112992697,3424.111369417472,-116.58338468090278,20741.827717821223,6.0,
2025-03-08 00:11:00,TSLA,SELL,17.0,2492.4204539174,2490.1330033525105,-38.886659603117096,20702.941058218108,6.0,1.0
2025-03-08 00:12:00,AMZN,SELL,131.0,2409.923580077492,2412.143834106761,290.8532778343247,20993.79433605243,1.0,1.0
2025-03-08 00:13:00,AMZN,SELL,156.0,219.0032983730461,220.69598571092052,264.05922470840915,21257.853560760843,1.0,1.0
2025-03-08 00:14:00,MSFT,BUY,193.0,1375.3961327580855,1375.59296866383,37.98932980861855,21295.84289056946,3.0,0.0
2025-03-08 00:15:00,MSFT,,89.0,2195.266217103524,2199.8015485423675,403.6444980571132,21699.48738862657,3.0,
2025-03-08 00:16:00,NVDA,BUY,159.0,1728.2792661547353,1726.1162337638573,-343.9221501496045,21355.56523847697,5.0,0.0
2025-03-08 00:17:00,AAPL,SELL,175.0,2550.910447499327,2549.631504744523,-223.81498209064148,21131.750256386327,0.0,1.0
2025-03-08 00:18:00,TSLA,SELL,13.0,2904.6195001425194,2901.912056867908,-35.19676256995217,21096.553493816376,6.0,1.0
2025-03-08 00:19:00,TSLA,BUY,23.0,2676.9481731504243,2677.924205434256,22.448742528114053,21119.002236344488,6.0,0.0
2025-03-08 00:20:00,MSFT,BUY,4.0,3305.879015388772,3308.2173314578467,9.353264276300251,21128.35550062079,3.0,0.0
2025-03-08 00:21:00,AMZN,SELL,72.0,1959.8705938955368,1955.850338309545,-289.45840219138336,20838.897098429406,1.0,1.0
2025-03-08 00:22:00,GOOG,BUY,185.0,2993.3628435483747,2994.751011588265,256.8110873797218,21095.70818580913,2.0,0.0
2025-03-08 00:23:00,NVDA,BUY,18.0,3442.663645869746,3442.9573681243664,5.287000583171903,21100.995186392294,5.0,0.0
2025-03-08 00:24:00,GOOG,BUY,119.0,1812.0512624742391,1811.877295672962,-20.70204935198376,21080.29313704032,2.0,0.0
2025-03-08 00:25:00,AAPL,SELL,173.0,100.28293870242234,97.82451628251049,-425.3070786447534,20654.98605839556,0.0,1.0
2025-03-08 00:26:00,NFLX,BUY,163.0,1176.3895339749388,1175.5565895004495,-135.76994934171807,20519.216109053843,4.0,0.0
2025-03-08 00:27:00,MSFT,SELL,35.0,1904.79088946435,1906.1689789549223,48.23313217002578,20567.44924122387,3.0,1.0
2025-03-08 00:28:00,AMZN,SELL,99.0,2397.579748271728,2402.366451337148,473.8836034765518,21041.33284470042,1.0,1.0
2025-03-08 00:29:00,AMZN,SELL,75.0,2092.845802993692,2093.844122734077,74.87398052890057,21116.20682522932,1.0,1.0
2025-03-08 00:30:00,AAPL,BUY,165.0,2285.3329472197865,2287.455654280704,350.2466650513861,21466.453490280703,0.0,0.0
2025-03-08 00:31:00,NFLX,BUY,16.0,2542.9912369017825,2545.8135689985297,45.15731354795571,21511.610803828666,4.0,0.0
2025-03-08 00:32:00,AAPL,BUY,12.0,1763.2213086822792,1760.10832793236,-37.35576899903026,21474.25503482963,0.0,0.0
2025-03-08 00:33:00,GOOG,SELL,61.0,2906.755828619186,2906.9915961271786,14.381817987541126,21488.636852817173,2.0,1.0
2025-03-08 00:34:00,MSFT,SELL,59.0,2346.64920801429,2344.322715508621,-137.2630578344556,21351.37379498272,3.0,1.0
2025-03-08 00:35:00,AAPL,SELL,72.0,2726.698132580997,2729.190687109558,179.46392605635629,21530.837721039075,0.0,1.0
2025-03-08 00:36:00,TSLA,BUY,65.0,2330.4677147820817,2330.47003820272,0.1510223414879874,21530.988743380563,6.0,0.0
2025-03-08 00:37:00,NFLX,SELL,70.0,422.69113578882144,422.8015459829269,7.728713587380867,21538.71745696794,4.0,1.0
2025-03-08 00:38:00,AMZN,SELL,71.0,584.8633776446549,589.6922805187029,342.85210405740986,21881.569561025357,1.0,1.0
2025-03-08 00:39:00,NFLX,BUY,43.0,635.8485799719207,637.885065266034,87.5688676468709,21969.138428672224,4.0,0.0
2025-03-08 00:40:00,,BUY,65.0,,219.21917281796752,52.82063012140213,22021.959058793625,,0.0
2025-03-08 00:41:00,TSLA,SELL,39.0,804.6161343417982,803.1115771641693,-58.67772992752919,21963.2813288661,6.0,1.0
2025-03-08 00:42:00,NVDA,BUY,426.0,1982.1177883858256,1978.2765008756944,-939.7695007935037,21417.818502427494,5.0,0.0
2025-03-08 00:43:00,NVDA,BUY,34.0,256.5967318308722,255.9015728744457,-23.63540451850281,21394.183097908997,5.0,0.0
2025-03-08 00:44:00,NFLX,SELL,156.0,,1029.9320666107317,267.4265900408973,21661.609687949887,4.0,1.0
2025-03-08 00:45:00,AAPL,SELL,65.0,2199.7884774982563,2201.718728730768,125.4663301132564,21787.076018063148,0.0,1.0
2025-03-08 00:46:00,GOOG,SELL,26.0,739.6714066230701,738.2231143018378,-37.65560035204021,21749.420417711102,2.0,1.0
2025-03-08 00:47:00,MSFT,BUY,36.0,731.6260188421057,729.2312977511052,-86.20995927601871,21663.21045843509,3.0,0.0
2025-03-08 00:48:00,NVDA,BUY,162.0,2903.346889311316,2905.646364087157,372.5149136862729,22035.72537212136,5.0,0.0
2025-03-08 00:49:00,GOOG,SELL,188.0,1944.9102826577564,1944.3885956336237,-98.07716053703098,21937.64821158433,2.0,1.0
2025-03-08 00:50:00,MSFT,BUY,153.0,1131.8902368688482,1133.259082412768,209.43336821973867,22147.081579804068,3.0,0.0
2025-03-08 00:51:00,MSFT,SELL,24.0,1943.3519038195268,1944.0889871934496,17.69000097415301,22164.771580778222,3.0,1.0
2025-03-08 00:52:00,NVDA,BUY,108.0,1526.9815110387233,1525.4872261871683,-161.3827639679148,22003.388816810308,5.0,0.0
2025-03-08 00:53:00,MSFT,SELL,7.0,3330.6600079004065,3331.3736313936315,4.995364452574904,22008.38418126288,3.0,1.0
2025-03-08 00:54:00,AAPL,SELL,104.0,744.7276742064586,748.7894956748919,422.4294327170656,22430.813613979943,0.0,1.0
2025-03-08 00:55:00,TSLA,BUY,153.0,2341.8984103967787,2340.4314741664284,-224.44124324358927,22206.37237073636,6.0,0.0
2025-03-08 00:56:00,GOOG,SELL,95.0,,3198.0169657637043,-197.55996462609343,22008.812406110264,2.0,1.0
2025-03-08 00:57:00,GOOG,BUY,165.0,2539.521304931956,2539.3715394505693,-24.71130442878348,21984.10110168148,2.0,0.0
2025-03-08 00:58:00,TSLA,SELL,141.0,1386.235867645998,1385.920098465592,-44.52345443725312,21939.57764724423,6.0,1.0
2025-03-08 00:59:00,AAPL,SELL,93.0,2625.010847028248,2624.055117200195,-88.88287400891795,21850.69477323531,0.0,1.0
2025-03-08 01:00:00,AAPL,SELL,31.0,851.5176951092741,852.5687872360537,32.58385593016828,21883.27862916548,0.0,1.0
2025-03-08 01:01:00,AMZN,SELL,152.0,2523.6045547094272,2524.853565966824,189.8497111242577,22073.12834028974,1.0,1.0
2025-03-08 01:02:00,TSLA,BUY,195.0,2763.428752796921,2763.638430999036,40.887249412494384,22114.01558970223,6.0,0.0
2025-03-08 01:03:00,AAPL,BUY,173.0,1346.9191685577075,1348.4526112953326,265.2855936091487,22379.301183311374,0.0,0.0
2025-03-08 01:04:00,NVDA,BUY,162.0,1964.7550513255424,1967.5647097931476,455.1646717520107,22834.46585506339,5.0,0.0
2025-03-08 01:05:00,MSFT,SELL,187.0,1997.425733449716,1996.8973447123533,-98.80869388675389,22735.657161176638,3.0,1.0
2025-03-08 01:06:00,GOOG,,125.0,1968.3751257344911,1965.3441612998836,-378.8705543259709,22356.786606850663,2.0,
2025-03-08 01:07:00,AAPL,BUY,6.0,741.1543670407508,741.1664426654044,0.0724537479213722,22356.85906059859,0.0,0.0
2025-03-08 01:08:00,NFLX,SELL,184.0,2228.3193899220896,2226.241956741468,-382.2477052343529,21974.611355364235,4.0,1.0
2025-03-08 01:09:00,NVDA,SELL,99.0,1451.6921785588077,1454.3607206884055,264.18567083019025,22238.797026194425,5.0,1.0
2025-03-08 01:10:00,AMZN,BUY,13.0,510.3575890091154,511.211978079401,11.107057913713618,22249.904084108137,1.0,0.0
2025-03-08 01:11:00,TSLA,SELL,114.0,241.5355367408889,240.9235090179407,-69.77116041609787,22180.132923692043,6.0,1.0
2025-03-08 01:12:00,NVDA,SELL,168.0,2891.012990681798,2893.092447074125,349.3486739109867,22529.48159760303,5.0,1.0
2025-03-08 01:13:00,MSFT,BUY,,2668.971456351348,2670.0208467819257,147.96405071151412,22677.44564831454,3.0,0.0
2025-03-08 01:14:00,NVDA,BUY,318.0,3263.335348050564,3266.2402570263357,-278.6203731776179,22985.365999746307,5.0,0.0
2025-03-08 01:15:00,GOOG,SELL,190.0,1698.9720534798998,1698.711730451608,-49.46137537545155,22935.904624370854,2.0,1.0
2025-03-08 01:16:00,AMZN,BUY,53.0,2167.085360945059,2164.1786263626327,-154.05693286860196,22781.84769150225,1.0,0.0
2025-03-08 01:17:00,NFLX,BUY,184.0,268.96450659228174,267.7346796443077,-226.28815842722724,22555.55953307503,4.0,0.0
2025-03-08 01:18:00,MSFT,BUY,44.0,1088.4981131731574,1086.8681309692647,-71.71921697127982,22483.84031610375,3.0,0.0
2025-03-08 01:19:00,TSLA,SELL,196.0,2641.8643148947567,2643.230791891507,267.8294913630798,22751.669807466827,6.0,1.0
2025-03-08 01:20:00,MSFT,BUY,189.0,1002.4452030843404,1001.8204304506409,-118.08202776919074,22633.587779697635,3.0,0.0
2025-03-08 01:21:00,NVDA,BUY,182.0,437.248483529966,436.8845857190294,-66.2294015904572,22567.35837810718,5.0,0.0
2025-03-08 01:22:00,AAPL,SELL,177.0,264.19771822528304,261.9799967170806,-392.5367069518302,22174.821671155347,0.0,1.0
2025-03-08 01:23:00,AAPL,BUY,37.0,1613.8281288376058,1617.8628925897674,149.28625882997744,22324.107929985326,0.0,0.0
2025-03-08 01:24:00,MSFT,SELL,18.0,,3068.6730604049453,9.925302386965996,22334.03323237229,3.0,1.0
2025-03-08 01:25:00,GOOG,SELL,2.0,1324.263518123644,1322.9956953819865,-2.5356454833154203,22331.497586888974,2.0,1.0
2025-03-08 01:26:00,NFLX,BUY,184.0,2351.073423602264,2350.649907945108,-77.92688091666787,22253.57070597231,4.0,0.0
2025-03-08 01:27:00,MSFT,BUY,178.0,1536.4955959137665,1533.667100252658,-503.47222767731137,21750.098478295,3.0,0.0
2025-03-08 01:28:00,AMZN,SELL,97.0,2762.385392801175,2761.1301089968338,-121.76252902109265,21628.335949273904,1.0,1.0
2025-03-08 01:29:00,NVDA,SELL,197.0,2821.382248445296,2821.17471640028,-40.88381286811182,21587.452136405795,5.0,1.0
2025-03-08 01:30:00,MSFT,BUY,128.0,3315.7313483459125,3316.248466851976,66.19116877613124,21653.64330518193,3.0,0.0
2025-03-08 01:31:00,AAPL,SELL,12.0,1215.936525957679,1217.717522587958,21.371959563351997,21675.01526474528,0.0,1.0
2025-03-08 01:32:00,TSLA,BUY,16.0,1675.7323065411776,1676.534636532282,12.837279857671092,21687.85254460295,6.0,0.0
2025-03-08 01:33:00,GOOG,BUY,186.0,2277.812102269293,2277.6992270349897,-20.99479358042754,21666.85775102252,2.0,0.0
2025-03-08 01:34:00,NVDA,BUY,18.0,1778.040592561065,1777.7561083290293,-5.120716176643782,21661.73703484588,5.0,0.0
2025-03-08 01:35:00,AMZN,BUY,27.0,339.58186220464506,339.2447621756124,-9.10170078388245,21652.635334062,1.0,0.0
2025-03-08 01:36:00,NVDA,SELL,111.0,2279.7200683138844,2279.0667140679284,-72.52232130112179,21580.11301276088,5.0,1.0
2025-03-08 01:37:00,AAPL,BUY,11.0,429.6089852501495,430.2426221263333,6.970005638021803,21587.0830183989,0.0,0.0
2025-03-08 01:38:00,NVDA,BUY,66.0,2950.4291615652146,2950.7656237588776,22.206504781758667,21609.289523180654,5.0,0.0
2025-03-08 01:39:00,AMZN,BUY,25.0,335.9199661531621,333.57142236045627,-58.71359481764529,21550.57592836301,1.0,0.0
2025-03-08 01:40:00,NFLX,BUY,99.0,2745.5273877822933,2744.7103069401664,-724.8031075990257,21523.612260572823,4.0,0.0
2025-03-08 01:41:00,AMZN,BUY,35.0,571.127388905404,573.4373357696275,80.8481402478202,21604.460400820644,1.0,0.0
2025-03-08 01:42:00,TSLA,BUY,64.0,2605.5261393868054,2606.666379336016,72.97535674943356,21677.43575757008,6.0,0.0
2025-03-08 01:43:00,NVDA,SELL,173.0,129.57766545515668,129.58756568354875,1.712739511832979,21679.148497081915,5.0,1.0
2025-03-08 01:44:00,TSLA,SELL,65.0,435.3117002599094,433.7414022914202,-102.06936795179983,21577.079129130118,6.0,1.0
2025-03-08 01:45:00,MSFT,,115.0,120.41495675755004,118.19736558199972,-255.02298518828576,21322.05614394183,3.0,
2025-03-08 01:46:00,TSLA,BUY,153.0,679.291438816172,679.1243558859811,-25.563688319203493,21296.492455622625,6.0,0.0
2025-03-08 01:47:00,MSFT,SELL,181.0,51.218157963626034,47.95093297047524,-591.3677237602931,20705.12473186233,3.0,1.0
2025-03-08 01:48:00,MSFT,BUY,189.0,348.0772057851979,346.6593863995147,-267.96786389413063,20437.1568679682,3.0,0.0
2025-03-08 01:49:00,MSFT,BUY,162.0,136.41883391455116,134.64279080867072,-287.71898315263013,20149.43788481557,3.0,0.0
2025-03-08 01:50:00,AAPL,BUY,143.0,1548.644978212077,1548.025943088578,-88.52202266033714,20060.915862155234,0.0,0.0
2025-03-08 01:51:00,GOOG,SELL,198.0,592.3352277026155,595.2552791958974,578.1701956698168,20639.08605782505,2.0,1.0
2025-03-08 01:52:00,AMZN,BUY,82.0,1041.0267923192337,1039.22238590454,-147.96132600487772,20491.12473182017,1.0,0.0
2025-03-08 01:53:00,MSFT,BUY,106.0,957.0728721771644,955.315148425389,-186.318717688182,20304.806014131987,3.0,0.0
2025-03-08 01:54:00,GOOG,SELL,156.0,2916.7604560852114,2916.1786945069484,-90.75480620903,20214.05120792296,2.0,1.0
2025-03-08 01:55:00,NVDA,BUY,53.0,613.4185377228633,610.7090254138233,-143.60415237912343,20070.44705554384,5.0,0.0
2025-03-08 01:56:00,AAPL,SELL,22.0,1771.5051208084888,1770.652877450633,-18.749353872826305,20051.697701671008,0.0,1.0
2025-03-08 01:57:00,MSFT,SELL,8.0,288.578089711552,284.542752625718,-32.2826966866719,20019.415004984337,3.0,1.0
2025-03-08 01:58:00,MSFT,BUY,184.0,1466.563557795762,1466.0351339300942,-97.22999128290212,19922.185013701437,3.0,0.0
2025-03-08 01:59:00,AMZN,SELL,152.0,2824.271407531908,2824.305662970612,5.206826683061081,19927.39184038449,1.0,1.0
2025-03-08 02:00:00,AAPL,BUY,12.0,1831.7583811404515,1833.0306846653832,15.267642299179895,19942.65948268368,0.0,0.0
2025-03-08 02:01:00,AAPL,SELL,152.0,942.22380908565,943.7903711220054,238.1174295259916,20180.77691220967,0.0,1.0
2025-03-08 02:02:00,GOOG,BUY,129.0,1456.6684644900304,1454.6771270993063,-256.8825234033775,19923.894388806293,2.0,0.0
2025-03-08 02:03:00,TSLA,BUY,104.0,1967.670093928184,1964.7025035246384,-308.62940196873205,19615.26498683756,6.0,0.0
2025-03-08 02:04:00,NVDA,SELL,156.0,3171.886026627885,3171.5991775760817,-44.74845208127954,19570.51653475628,5.0,1.0
